seed,source,horizon,transform,variant,canonical,exact_id,mechanism_id,support,event_reward,matched_control_ceiling,matched_increment,consistent_positive_blocks,top_date_share,top_symbol_share,survivor,lane,reward
1729,MARGIN_FINANCING_CHANGE,30,intensity,raw,MARGIN_FINANCING_CHANGE|h30|intensity|raw,aec790cc1bf561b19c959556,77b5229c28a0341e,302746,-3.846802366546635e-05,7.440139294356802e-07,-3.921203759490203e-05,2,0.0028703835215543013,0.0011957178766428733,False,episode_placebo,-6.33512730143219e-06
1729,MARGIN_FINANCING_CHANGE,30,intensity,raw,MARGIN_FINANCING_CHANGE|h30|intensity|raw,aec790cc1bf561b19c959556,77b5229c28a0341e,302746,-3.846802366546635e-05,7.440139294356802e-07,-3.921203759490203e-05,2,0.0028703835215543013,0.0011957178766428733,False,static_control,-2.724513518982298e-05
1729,MARGIN_FINANCING_CHANGE,30,intensity,raw,MARGIN_FINANCING_CHANGE|h30|intensity|raw,aec790cc1bf561b19c959556,77b5229c28a0341e,302746,-3.846802366546635e-05,7.440139294356802e-07,-3.921203759490203e-05,2,0.0028703835215543013,0.0011957178766428733,False,temporal_control,7.440139294356802e-07
1729,MARGIN_FINANCING_CHANGE,30,intensity,compressed,MARGIN_FINANCING_CHANGE|h30|intensity|compressed,325c6a8702ac649a7f48bbe9,d6d12a4703131113,302746,-7.775117978297529e-06,5.9226567916531544e-06,-1.3697774769950684e-05,4,0.0028703835215543013,0.0011957178766428733,False,event_conditioned,-7.775117978297529e-06
1729,MARGIN_FINANCING_CHANGE,30,intensity,compressed,MARGIN_FINANCING_CHANGE|h30|intensity|compressed,325c6a8702ac649a7f48bbe9,d6d12a4703131113,302746,-7.775117978297529e-06,5.9226567916531544e-06,-1.3697774769950684e-05,4,0.0028703835215543013,0.0011957178766428733,False,structural_control,-0.00012454710866209327
1729,MARGIN_FINANCING_CHANGE,30,intensity,compressed,MARGIN_FINANCING_CHANGE|h30|intensity|compressed,325c6a8702ac649a7f48bbe9,d6d12a4703131113,302746,-7.775117978297529e-06,5.9226567916531544e-06,-1.3697774769950684e-05,4,0.0028703835215543013,0.0011957178766428733,False,episode_placebo,5.9226567916531544e-06
1729,MARGIN_FINANCING_CHANGE,30,intensity,compressed,MARGIN_FINANCING_CHANGE|h30|intensity|compressed,325c6a8702ac649a7f48bbe9,d6d12a4703131113,302746,-7.775117978297529e-06,5.9226567916531544e-06,-1.3697774769950684e-05,4,0.0028703835215543013,0.0011957178766428733,False,static_control,-2.724513518982298e-05
1729,MARGIN_FINANCING_CHANGE,30,intensity,compressed,MARGIN_FINANCING_CHANGE|h30|intensity|compressed,325c6a8702ac649a7f48bbe9,d6d12a4703131113,302746,-7.775117978297529e-06,5.9226567916531544e-06,-1.3697774769950684e-05,4,0.0028703835215543013,0.0011957178766428733,False,temporal_control,7.440139294356802e-07
1729,MARGIN_FINANCING_CHANGE,30,pre5_interaction,compressed,MARGIN_FINANCING_CHANGE|h30|pre5_interaction|compressed,13f24db4aaad3cea2613664e,2f02ec00136f3cdf,302746,-0.0001212759670971805,9.837002157680653e-06,-0.00013111296925486115,2,0.0028703835215543013,0.0011957178766428733,False,event_conditioned,-0.0001212759670971805
1729,MARGIN_FINANCING_CHANGE,30,pre5_interaction,compressed,MARGIN_FINANCING_CHANGE|h30|pre5_interaction|compressed,13f24db4aaad3cea2613664e,2f02ec00136f3cdf,302746,-0.0001212759670971805,9.837002157680653e-06,-0.00013111296925486115,2,0.0028703835215543013,0.0011957178766428733,False,structural_control,-0.00013337165264349884
1729,MARGIN_FINANCING_CHANGE,30,pre5_interaction,compressed,MARGIN_FINANCING_CHANGE|h30|pre5_interaction|compressed,13f24db4aaad3cea2613664e,2f02ec00136f3cdf,302746,-0.0001212759670971805,9.837002157680653e-06,-0.00013111296925486115,2,0.0028703835215543013,0.0011957178766428733,False,episode_placebo,9.837002157680653e-06
1729,MARGIN_FINANCING_CHANGE,30,pre5_interaction,compressed,MARGIN_FINANCING_CHANGE|h30|pre5_interaction|compressed,13f24db4aaad3cea2613664e,2f02ec00136f3cdf,302746,-0.0001212759670971805,9.837002157680653e-06,-0.00013111296925486115,2,0.0028703835215543013,0.0011957178766428733,False,static_control,-2.724513518982298e-05
1729,MARGIN_FINANCING_CHANGE,30,pre5_interaction,compressed,MARGIN_FINANCING_CHANGE|h30|pre5_interaction|compressed,13f24db4aaad3cea2613664e,2f02ec00136f3cdf,302746,-0.0001212759670971805,9.837002157680653e-06,-0.00013111296925486115,2,0.0028703835215543013,0.0011957178766428733,False,temporal_control,7.440139294356802e-07
1729,MARGIN_FINANCING_CHANGE,30,pre15_interaction,raw,MARGIN_FINANCING_CHANGE|h30|pre15_interaction|raw,0f92abd545efd8621cdd807b,8245e0bdf351dbd2,302746,-0.00020235487463812448,1.7260515420764575e-05,-0.00021961539005888904,0,0.0028703835215543013,0.0011957178766428733,False,event_conditioned,-0.00020235487463812448
1729,MARGIN_FINANCING_CHANGE,30,pre15_interaction,raw,MARGIN_FINANCING_CHANGE|h30|pre15_interaction|raw,0f92abd545efd8621cdd807b,8245e0bdf351dbd2,302746,-0.00020235487463812448,1.7260515420764575e-05,-0.00021961539005888904,0,0.0028703835215543013,0.0011957178766428733,False,structural_control,-2.798914911925866e-05
1729,MARGIN_FINANCING_CHANGE,30,pre15_interaction,raw,MARGIN_FINANCING_CHANGE|h30|pre15_interaction|raw,0f92abd545efd8621cdd807b,8245e0bdf351dbd2,302746,-0.00020235487463812448,1.7260515420764575e-05,-0.00021961539005888904,0,0.0028703835215543013,0.0011957178766428733,False,episode_placebo,1.7260515420764575e-05
1729,MARGIN_FINANCING_CHANGE,30,pre15_interaction,raw,MARGIN_FINANCING_CHANGE|h30|pre15_interaction|raw,0f92abd545efd8621cdd807b,8245e0bdf351dbd2,302746,-0.00020235487463812448,1.7260515420764575e-05,-0.00021961539005888904,0,0.0028703835215543013,0.0011957178766428733,False,static_control,-2.724513518982298e-05
1729,MARGIN_FINANCING_CHANGE,30,pre15_interaction,raw,MARGIN_FINANCING_CHANGE|h30|pre15_interaction|raw,0f92abd545efd8621cdd807b,8245e0bdf351dbd2,302746,-0.00020235487463812448,1.7260515420764575e-05,-0.00021961539005888904,0,0.0028703835215543013,0.0011957178766428733,False,temporal_control,7.440139294356802e-07
1729,HOLDER_STRUCTURE_CHANGE,5,direction,raw,HOLDER_STRUCTURE_CHANGE|h5|direction|raw,2843549a625e1b0131bb23d2,82170c13178af589,276,-0.0011418029881905818,7.632223592288253e-05,-0.0012181252241134644,1,0.050724637681159424,0.014492753623188406,False,event_conditioned,-0.0011418029881905818
1729,HOLDER_STRUCTURE_CHANGE,5,direction,raw,HOLDER_STRUCTURE_CHANGE|h5|direction|raw,2843549a625e1b0131bb23d2,82170c13178af589,276,-0.0011418029881905818,7.632223592288253e-05,-0.0012181252241134644,1,0.050724637681159424,0.014492753623188406,False,structural_control,-0.0010767056458238242
1729,HOLDER_STRUCTURE_CHANGE,5,direction,raw,HOLDER_STRUCTURE_CHANGE|h5|direction|raw,2843549a625e1b0131bb23d2,82170c13178af589,276,-0.0011418029881905818,7.632223592288253e-05,-0.0012181252241134644,1,0.050724637681159424,0.014492753623188406,False,episode_placebo,7.632223592288253e-05
1729,HOLDER_STRUCTURE_CHANGE,5,direction,raw,HOLDER_STRUCTURE_CHANGE|h5|direction|raw,2843549a625e1b0131bb23d2,82170c13178af589,276,-0.0011418029881905818,7.632223592288253e-05,-0.0012181252241134644,1,0.050724637681159424,0.014492753623188406,False,static_control,-3.940440522636266e-05
1729,HOLDER_STRUCTURE_CHANGE,5,direction,raw,HOLDER_STRUCTURE_CHANGE|h5|direction|raw,2843549a625e1b0131bb23d2,82170c13178af589,276,-0.0011418029881905818,7.632223592288253e-05,-0.0012181252241134644,1,0.050724637681159424,0.014492753623188406,False,temporal_control,-1.1214953038897528e-06
1729,HOLDER_STRUCTURE_CHANGE,5,direction,compressed,HOLDER_STRUCTURE_CHANGE|h5|direction|compressed,8f43ec8627d259751c9da340,fdf2f3951c5ac8d7,276,-0.0011418029881905818,7.632223592288253e-05,-0.0012181252241134644,1,0.050724637681159424,0.014492753623188406,False,event_conditioned,-0.0011418029881905818
1729,HOLDER_STRUCTURE_CHANGE,5,direction,compressed,HOLDER_STRUCTURE_CHANGE|h5|direction|compressed,8f43ec8627d259751c9da340,fdf2f3951c5ac8d7,276,-0.0011418029881905818,7.632223592288253e-05,-0.0012181252241134644,1,0.050724637681159424,0.014492753623188406,False,structural_control,-0.0010767056458238242
1729,HOLDER_STRUCTURE_CHANGE,5,direction,compressed,HOLDER_STRUCTURE_CHANGE|h5|direction|compressed,8f43ec8627d259751c9da340,fdf2f3951c5ac8d7,276,-0.0011418029881905818,7.632223592288253e-05,-0.0012181252241134644,1,0.050724637681159424,0.014492753623188406,False,episode_placebo,7.632223592288253e-05
1729,HOLDER_STRUCTURE_CHANGE,5,direction,compressed,HOLDER_STRUCTURE_CHANGE|h5|direction|compressed,8f43ec8627d259751c9da340,fdf2f3951c5ac8d7,276,-0.0011418029881905818,7.632223592288253e-05,-0.0012181252241134644,1,0.050724637681159424,0.014492753623188406,False,static_control,-3.940440522636266e-05
1729,HOLDER_STRUCTURE_CHANGE,5,direction,compressed,HOLDER_STRUCTURE_CHANGE|h5|direction|compressed,8f43ec8627d259751c9da340,fdf2f3951c5ac8d7,276,-0.0011418029881905818,7.632223592288253e-05,-0.0012181252241134644,1,0.050724637681159424,0.014492753623188406,False,temporal_control,-1.1214953038897528e-06
1729,HOLDER_STRUCTURE_CHANGE,5,intensity,raw,HOLDER_STRUCTURE_CHANGE|h5|intensity|raw,0f36ee2141830aeb9d2056f1,4f9d1391d7921ac5,276,-0.005713522872197618,0.0003321239753929057,-0.006045646847590524,0,0.050724637681159424,0.014492753623188406,False,event_conditioned,-0.005713522872197618
1729,HOLDER_STRUCTURE_CHANGE,5,intensity,raw,HOLDER_STRUCTURE_CHANGE|h5|intensity|raw,0f36ee2141830aeb9d2056f1,4f9d1391d7921ac5,276,-0.005713522872197618,0.0003321239753929057,-0.006045646847590524,0,0.050724637681159424,0.014492753623188406,False,structural_control,-4.150457467724451e-05
1729,HOLDER_STRUCTURE_CHANGE,5,intensity,raw,HOLDER_STRUCTURE_CHANGE|h5|intensity|raw,0f36ee2141830aeb9d2056f1,4f9d1391d7921ac5,276,-0.005713522872197618,0.0003321239753929057,-0.006045646847590524,0,0.050724637681159424,0.014492753623188406,False,episode_placebo,0.0003321239753929057
1729,HOLDER_STRUCTURE_CHANGE,5,intensity,raw,HOLDER_STRUCTURE_CHANGE|h5|intensity|raw,0f36ee2141830aeb9d2056f1,4f9d1391d7921ac5,276,-0.005713522872197618,0.0003321239753929057,-0.006045646847590524,0,0.050724637681159424,0.014492753623188406,False,static_control,-3.940440522636266e-05
1729,HOLDER_STRUCTURE_CHANGE,5,intensity,raw,HOLDER_STRUCTURE_CHANGE|h5|intensity|raw,0f36ee2141830aeb9d2056f1,4f9d1391d7921ac5,276,-0.005713522872197618,0.0003321239753929057,-0.006045646847590524,0,0.050724637681159424,0.014492753623188406,False,temporal_control,-1.1214953038897528e-06
1729,HOLDER_STRUCTURE_CHANGE,5,pre5_interaction,compressed,HOLDER_STRUCTURE_CHANGE|h5|pre5_interaction|compressed,0a6c471676c01cef08b980f0,f9a464de2be9c9f4,276,-0.00021294795948526135,-1.1214953038897528e-06,-0.0002118264641813716,2,0.050724637681159424,0.014492753623188406,False,event_conditioned,-0.00021294795948526135
1729,HOLDER_STRUCTURE_CHANGE,5,pre5_interaction,compressed,HOLDER_STRUCTURE_CHANGE|h5|pre5_interaction|compressed,0a6c471676c01cef08b980f0,f9a464de2be9c9f4,276,-0.00021294795948526135,-1.1214953038897528e-06,-0.0002118264641813716,2,0.050724637681159424,0.014492753623188406,False,structural_control,-0.00017824736397184073
1729,HOLDER_STRUCTURE_CHANGE,5,pre5_interaction,compressed,HOLDER_STRUCTURE_CHANGE|h5|pre5_interaction|compressed,0a6c471676c01cef08b980f0,f9a464de2be9c9f4,276,-0.00021294795948526135,-1.1214953038897528e-06,-0.0002118264641813716,2,0.050724637681159424,0.014492753623188406,False,episode_placebo,-2.1674494812454004e-05
1729,HOLDER_STRUCTURE_CHANGE,5,pre5_interaction,compressed,HOLDER_STRUCTURE_CHANGE|h5|pre5_interaction|compressed,0a6c471676c01cef08b980f0,f9a464de2be9c9f4,276,-0.00021294795948526135,-1.1214953038897528e-06,-0.0002118264641813716,2,0.050724637681159424,0.014492753623188406,False,static_control,-3.940440522636266e-05
1729,HOLDER_STRUCTURE_CHANGE,5,pre5_interaction,compressed,HOLDER_STRUCTURE_CHANGE|h5|pre5_interaction|compressed,0a6c471676c01cef08b980f0,f9a464de2be9c9f4,276,-0.00021294795948526135,-1.1214953038897528e-06,-0.0002118264641813716,2,0.050724637681159424,0.014492753623188406,False,temporal_control,-1.1214953038897528e-06
1729,HOLDER_STRUCTURE_CHANGE,15,direction,compressed,HOLDER_STRUCTURE_CHANGE|h15|direction|compressed,adc0d0022122b56f07d90f3d,6e18edb09ea178f2,276,-0.00153432700081148,0.00023006593835526618,-0.0017643929391667462,2,0.050724637681159424,0.014492753623188406,False,event_conditioned,-0.00153432700081148
1729,HOLDER_STRUCTURE_CHANGE,15,direction,compressed,HOLDER_STRUCTURE_CHANGE|h15|direction|compressed,adc0d0022122b56f07d90f3d,6e18edb09ea178f2,276,-0.00153432700081148,0.00023006593835526618,-0.0017643929391667462,2,0.050724637681159424,0.014492753623188406,False,structural_control,-0.0027434836695159693
1729,HOLDER_STRUCTURE_CHANGE,15,direction,compressed,HOLDER_STRUCTURE_CHANGE|h15|direction|compressed,adc0d0022122b56f07d90f3d,6e18edb09ea178f2,276,-0.00153432700081148,0.00023006593835526618,-0.0017643929391667462,2,0.050724637681159424,0.014492753623188406,False,episode_placebo,0.00023006593835526618
1729,HOLDER_STRUCTURE_CHANGE,15,direction,compressed,HOLDER_STRUCTURE_CHANGE|h15|direction|compressed,adc0d0022122b56f07d90f3d,6e18edb09ea178f2,276,-0.00153432700081148,0.00023006593835526618,-0.0017643929391667462,2,0.050724637681159424,0.014492753623188406,False,static_control,-5.7797305761444676e-05
1729,HOLDER_STRUCTURE_CHANGE,15,direction,compressed,HOLDER_STRUCTURE_CHANGE|h15|direction|compressed,adc0d0022122b56f07d90f3d,6e18edb09ea178f2,276,-0.00153432700081148,0.00023006593835526618,-0.0017643929391667462,2,0.050724637681159424,0.014492753623188406,False,temporal_control,3.6755935994675717e-06
1729,HOLDER_STRUCTURE_CHANGE,15,pre5_interaction,compressed,HOLDER_STRUCTURE_CHANGE|h15|pre5_interaction|compressed,33537a154963dc2714e74a7f,e6b3a92111529da7,276,-0.0015322075805802276,3.6755935994675717e-06,-0.0015358831741796952,1,0.050724637681159424,0.014492753623188406,False,event_conditioned,-0.0015322075805802276
1729,HOLDER_STRUCTURE_CHANGE,15,pre5_interaction,compressed,HOLDER_STRUCTURE_CHANGE|h15|pre5_interaction|compressed,33537a154963dc2714e74a7f,e6b3a92111529da7,276,-0.0015322075805802276,3.6755935994675717e-06,-0.0015358831741796952,1,0.050724637681159424,0.014492753623188406,False,structural_control,-0.0003304366691553321
1729,HOLDER_STRUCTURE_CHANGE,15,pre5_interaction,compressed,HOLDER_STRUCTURE_CHANGE|h15|pre5_interaction|compressed,33537a154963dc2714e74a7f,e6b3a92111529da7,276,-0.0015322075805802276,3.6755935994675717e-06,-0.0015358831741796952,1,0.050724637681159424,0.014492753623188406,False,episode_placebo,-8.219955624013707e-05
1729,HOLDER_STRUCTURE_CHANGE,15,pre5_interaction,compressed,HOLDER_STRUCTURE_CHANGE|h15|pre5_interaction|compressed,33537a154963dc2714e74a7f,e6b3a92111529da7,276,-0.0015322075805802276,3.6755935994675717e-06,-0.0015358831741796952,1,0.050724637681159424,0.014492753623188406,False,static_control,-5.7797305761444676e-05
1729,HOLDER_STRUCTURE_CHANGE,15,pre5_interaction,compressed,HOLDER_STRUCTURE_CHANGE|h15|pre5_interaction|compressed,33537a154963dc2714e74a7f,e6b3a92111529da7,276,-0.0015322075805802276,3.6755935994675717e-06,-0.0015358831741796952,1,0.050724637681159424,0.014492753623188406,False,temporal_control,3.6755935994675717e-06
1729,HOLDER_STRUCTURE_CHANGE,15,pre15_interaction,compressed,HOLDER_STRUCTURE_CHANGE|h15|pre15_interaction|compressed,be871c206b36ae2cf8368baa,df681b1d9bb7cf5a,276,-0.0016910085766884283,0.0007160534985864301,-0.002407062075274858,0,0.050724637681159424,0.014492753623188406,False,event_conditioned,-0.0016910085766884283
1729,HOLDER_STRUCTURE_CHANGE,15,pre15_interaction,compressed,HOLDER_STRUCTURE_CHANGE|h15|pre15_interaction|compressed,be871c206b36ae2cf8368baa,df681b1d9bb7cf5a,276,-0.0016910085766884283,0.0007160534985864301,-0.002407062075274858,0,0.050724637681159424,0.014492753623188406,False,structural_control,-0.0003793162648325971
1729,HOLDER_STRUCTURE_CHANGE,15,pre15_interaction,compressed,HOLDER_STRUCTURE_CHANGE|h15|pre15_interaction|compressed,be871c206b36ae2cf8368baa,df681b1d9bb7cf5a,276,-0.0016910085766884283,0.0007160534985864301,-0.002407062075274858,0,0.050724637681159424,0.014492753623188406,False,episode_placebo,0.0007160534985864301
1729,HOLDER_STRUCTURE_CHANGE,15,pre15_interaction,compressed,HOLDER_STRUCTURE_CHANGE|h15|pre15_interaction|compressed,be871c206b36ae2cf8368baa,df681b1d9bb7cf5a,276,-0.0016910085766884283,0.0007160534985864301,-0.002407062075274858,0,0.050724637681159424,0.014492753623188406,False,static_control,-5.7797305761444676e-05
1729,HOLDER_STRUCTURE_CHANGE,15,pre15_interaction,compressed,HOLDER_STRUCTURE_CHANGE|h15|pre15_interaction|compressed,be871c206b36ae2cf8368baa,df681b1d9bb7cf5a,276,-0.0016910085766884283,0.0007160534985864301,-0.002407062075274858,0,0.050724637681159424,0.014492753623188406,False,temporal_control,3.6755935994675717e-06
1729,HOLDER_STRUCTURE_CHANGE,30,direction,compressed,HOLDER_STRUCTURE_CHANGE|h30|direction|compressed,e99c8f311db151c3172aeda2,53337d502db8039e,276,-0.0015359138664991958,0.0004611263672510783,-0.001997040233750274,2,0.050724637681159424,0.014492753623188406,False,event_conditioned,-0.0015359138664991958
1729,HOLDER_STRUCTURE_CHANGE,30,direction,compressed,HOLDER_STRUCTURE_CHANGE|h30|direction|compressed,e99c8f311db151c3172aeda2,53337d502db8039e,276,-0.0015359138664991958,0.0004611263672510783,-0.001997040233750274,2,0.050724637681159424,0.014492753623188406,False,structural_control,-0.0030812169762625212
1729,HOLDER_STRUCTURE_CHANGE,30,direction,compressed,HOLDER_STRUCTURE_CHANGE|h30|direction|compressed,e99c8f311db151c3172aeda2,53337d502db8039e,276,-0.0015359138664991958,0.0004611263672510783,-0.001997040233750274,2,0.050724637681159424,0.014492753623188406,False,episode_placebo,0.0004611263672510783
1729,HOLDER_STRUCTURE_CHANGE,30,direction,compressed,HOLDER_STRUCTURE_CHANGE|h30|direction|compressed,e99c8f311db151c3172aeda2,53337d502db8039e,276,-0.0015359138664991958,0.0004611263672510783,-0.001997040233750274,2,0.050724637681159424,0.014492753623188406,False,static_control,-5.285342225348022e-05
1729,HOLDER_STRUCTURE_CHANGE,30,direction,compressed,HOLDER_STRUCTURE_CHANGE|h30|direction|compressed,e99c8f311db151c3172aeda2,53337d502db8039e,276,-0.0015359138664991958,0.0004611263672510783,-0.001997040233750274,2,0.050724637681159424,0.014492753623188406,False,temporal_control,1.007337991059346e-05
1729,HOLDER_STRUCTURE_CHANGE,30,intensity,compressed,HOLDER_STRUCTURE_CHANGE|h30|intensity|compressed,0bc1336ce5d34229c6815d5f,9eccd48bbedd1179,276,-0.002471022727738663,1.007337991059346e-05,-0.0024810961076492566,0,0.050724637681159424,0.014492753623188406,False,event_conditioned,-0.002471022727738663
1729,HOLDER_STRUCTURE_CHANGE,30,intensity,compressed,HOLDER_STRUCTURE_CHANGE|h30|intensity|compressed,0bc1336ce5d34229c6815d5f,9eccd48bbedd1179,276,-0.002471022727738663,1.007337991059346e-05,-0.0024810961076492566,0,0.050724637681159424,0.014492753623188406,False,structural_control,-0.00035418334303868534
1729,HOLDER_STRUCTURE_CHANGE,30,intensity,compressed,HOLDER_STRUCTURE_CHANGE|h30|intensity|compressed,0bc1336ce5d34229c6815d5f,9eccd48bbedd1179,276,-0.002471022727738663,1.007337991059346e-05,-0.0024810961076492566,0,0.050724637681159424,0.014492753623188406,False,episode_placebo,-0.00034005318610100856
1729,HOLDER_STRUCTURE_CHANGE,30,intensity,compressed,HOLDER_STRUCTURE_CHANGE|h30|intensity|compressed,0bc1336ce5d34229c6815d5f,9eccd48bbedd1179,276,-0.002471022727738663,1.007337991059346e-05,-0.0024810961076492566,0,0.050724637681159424,0.014492753623188406,False,static_control,-5.285342225348022e-05
1729,HOLDER_STRUCTURE_CHANGE,30,intensity,compressed,HOLDER_STRUCTURE_CHANGE|h30|intensity|compressed,0bc1336ce5d34229c6815d5f,9eccd48bbedd1179,276,-0.002471022727738663,1.007337991059346e-05,-0.0024810961076492566,0,0.050724637681159424,0.014492753623188406,False,temporal_control,1.007337991059346e-05
1729,HOLDER_STRUCTURE_CHANGE,30,pre5_interaction,raw,HOLDER_STRUCTURE_CHANGE|h30|pre5_interaction|raw,6e352e0fd4c80cde7538895c,9696d0c558e24242,276,0.0005198127549627553,0.00030429013397382653,0.0002155226209889288,3,0.050724637681159424,0.014492753623188406,True,event_conditioned,0.0005198127549627553
1729,HOLDER_STRUCTURE_CHANGE,30,pre5_interaction,raw,HOLDER_STRUCTURE_CHANGE|h30|pre5_interaction|raw,6e352e0fd4c80cde7538895c,9696d0c558e24242,276,0.0005198127549627553,0.00030429013397382653,0.0002155226209889288,3,0.050724637681159424,0.014492753623188406,False,structural_control,-5.285342225348022e-05
1729,HOLDER_STRUCTURE_CHANGE,30,pre5_interaction,raw,HOLDER_STRUCTURE_CHANGE|h30|pre5_interaction|raw,6e352e0fd4c80cde7538895c,9696d0c558e24242,276,0.0005198127549627553,0.00030429013397382653,0.0002155226209889288,3,0.050724637681159424,0.014492753623188406,False,episode_placebo,0.00030429013397382653
1729,HOLDER_STRUCTURE_CHANGE,30,pre5_interaction,raw,HOLDER_STRUCTURE_CHANGE|h30|pre5_interaction|raw,6e352e0fd4c80cde7538895c,9696d0c558e24242,276,0.0005198127549627553,0.00030429013397382653,0.0002155226209889288,3,0.050724637681159424,0.014492753623188406,False,static_control,-5.285342225348022e-05
1729,HOLDER_STRUCTURE_CHANGE,30,pre5_interaction,raw,HOLDER_STRUCTURE_CHANGE|h30|pre5_interaction|raw,6e352e0fd4c80cde7538895c,9696d0c558e24242,276,0.0005198127549627553,0.00030429013397382653,0.0002155226209889288,3,0.050724637681159424,0.014492753623188406,False,temporal_control,1.007337991059346e-05
1729,HOLDER_STRUCTURE_CHANGE,30,pre15_interaction,raw,HOLDER_STRUCTURE_CHANGE|h30|pre15_interaction|raw,1abd4f2321c66db2f35e2234,44c1f1f1f27f4b1a,276,0.001535629231982661,0.0029260280137639707,-0.0013903987817813095,2,0.050724637681159424,0.014492753623188406,False,event_conditioned,0.001535629231982661
1729,HOLDER_STRUCTURE_CHANGE,30,pre15_interaction,raw,HOLDER_STRUCTURE_CHANGE|h30|pre15_interaction|raw,1abd4f2321c66db2f35e2234,44c1f1f1f27f4b1a,276,0.001535629231982661,0.0029260280137639707,-0.0013903987817813095,2,0.050724637681159424,0.014492753623188406,False,structural_control,-6.292680216407368e-05
1729,HOLDER_STRUCTURE_CHANGE,30,pre15_interaction,raw,HOLDER_STRUCTURE_CHANGE|h30|pre15_interaction|raw,1abd4f2321c66db2f35e2234,44c1f1f1f27f4b1a,276,0.001535629231982661,0.0029260280137639707,-0.0013903987817813095,2,0.050724637681159424,0.014492753623188406,False,episode_placebo,0.0029260280137639707
1729,HOLDER_STRUCTURE_CHANGE,30,pre15_interaction,raw,HOLDER_STRUCTURE_CHANGE|h30|pre15_interaction|raw,1abd4f2321c66db2f35e2234,44c1f1f1f27f4b1a,276,0.001535629231982661,0.0029260280137639707,-0.0013903987817813095,2,0.050724637681159424,0.014492753623188406,False,static_control,-5.285342225348022e-05
1729,HOLDER_STRUCTURE_CHANGE,30,pre15_interaction,raw,HOLDER_STRUCTURE_CHANGE|h30|pre15_interaction|raw,1abd4f2321c66db2f35e2234,44c1f1f1f27f4b1a,276,0.001535629231982661,0.0029260280137639707,-0.0013903987817813095,2,0.050724637681159424,0.014492753623188406,False,temporal_control,1.007337991059346e-05
1729,HOLDER_STRUCTURE_CHANGE,30,pre15_interaction,compressed,HOLDER_STRUCTURE_CHANGE|h30|pre15_interaction|compressed,d464519f5ed6415e3ec7963a,91de5967b42cdf11,276,0.00023344370383471459,0.0012523671996024614,-0.0010189234957677469,2,0.050724637681159424,0.014492753623188406,False,event_conditioned,0.00023344370383471459
1729,HOLDER_STRUCTURE_CHANGE,30,pre15_interaction,compressed,HOLDER_STRUCTURE_CHANGE|h30|pre15_interaction|compressed,d464519f5ed6415e3ec7963a,91de5967b42cdf11,276,0.00023344370383471459,0.0012523671996024614,-0.0010189234957677469,2,0.050724637681159424,0.014492753623188406,False,structural_control,-0.0004285041752144632
1729,HOLDER_STRUCTURE_CHANGE,30,pre15_interaction,compressed,HOLDER_STRUCTURE_CHANGE|h30|pre15_interaction|compressed,d464519f5ed6415e3ec7963a,91de5967b42cdf11,276,0.00023344370383471459,0.0012523671996024614,-0.0010189234957677469,2,0.050724637681159424,0.014492753623188406,False,episode_placebo,0.0012523671996024614
1729,HOLDER_STRUCTURE_CHANGE,30,pre15_interaction,compressed,HOLDER_STRUCTURE_CHANGE|h30|pre15_interaction|compressed,d464519f5ed6415e3ec7963a,91de5967b42cdf11,276,0.00023344370383471459,0.0012523671996024614,-0.0010189234957677469,2,0.050724637681159424,0.014492753623188406,False,static_control,-5.285342225348022e-05
1729,HOLDER_STRUCTURE_CHANGE,30,pre15_interaction,compressed,HOLDER_STRUCTURE_CHANGE|h30|pre15_interaction|compressed,d464519f5ed6415e3ec7963a,91de5967b42cdf11,276,0.00023344370383471459,0.0012523671996024614,-0.0010189234957677469,2,0.050724637681159424,0.014492753623188406,False,temporal_control,1.007337991059346e-05
1729,HOTNESS_CHANGE,5,intensity,raw,HOTNESS_CHANGE|h5|intensity|raw,a61e5246548cb1ada38c0ecc,2f0ec9eb957ec7b7,590,0.0040871967566805745,1.3006977023280412e-05,0.004074189779657294,1,0.00676818950930626,0.07445008460236886,False,event_conditioned,0.0040871967566805745
1729,HOTNESS_CHANGE,5,intensity,raw,HOTNESS_CHANGE|h5|intensity|raw,a61e5246548cb1ada38c0ecc,2f0ec9eb957ec7b7,590,0.0040871967566805745,1.3006977023280412e-05,0.004074189779657294,1,0.00676818950930626,0.07445008460236886,False,structural_control,-0.00034233502445308824
1729,HOTNESS_CHANGE,5,intensity,raw,HOTNESS_CHANGE|h5|intensity|raw,a61e5246548cb1ada38c0ecc,2f0ec9eb957ec7b7,590,0.0040871967566805745,1.3006977023280412e-05,0.004074189779657294,1,0.00676818950930626,0.07445008460236886,False,episode_placebo,-0.0015039207840124502
1729,HOTNESS_CHANGE,5,intensity,raw,HOTNESS_CHANGE|h5|intensity|raw,a61e5246548cb1ada38c0ecc,2f0ec9eb957ec7b7,590,0.0040871967566805745,1.3006977023280412e-05,0.004074189779657294,1,0.00676818950930626,0.07445008460236886,False,static_control,-0.00035579838495975195
