source_field_id,source_table,source_field,semantic_role,entity_scope,report_period_field,observable_time_field,revision_time_field,pit_status,fabric_field_id,materialization_status,recommended_search_routes,blocked_reason,source_family,source_dtype,observable_time_policy,fabric_typed_routes,current_121_presence,current_121_field,current_generator_exposure,development_safe_non_null,development_safe_missing
cn_source::cash_flow_sheet_report_em::CCE_ADD_OTHERNOTE_YOY,cash_flow_sheet_report_em,CCE_ADD_OTHERNOTE_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.CCE_ADD_OTHERNOTE_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,50,259187
cn_source::cash_flow_sheet_report_em::CCE_ADD_OTHER_YOY,cash_flow_sheet_report_em,CCE_ADD_OTHER_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.CCE_ADD_OTHER_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,30,259207
cn_source::cash_flow_sheet_report_em::CCE_ADD_YOY,cash_flow_sheet_report_em,CCE_ADD_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.CCE_ADD_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,236198,23039
cn_source::cash_flow_sheet_report_em::CONSTRUCT_LONG_ASSET,cash_flow_sheet_report_em,CONSTRUCT_LONG_ASSET,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.CONSTRUCT_LONG_ASSET,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,256505,2732
cn_source::cash_flow_sheet_report_em::CONSTRUCT_LONG_ASSET_YOY,cash_flow_sheet_report_em,CONSTRUCT_LONG_ASSET_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.CONSTRUCT_LONG_ASSET_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,234061,25176
cn_source::cash_flow_sheet_report_em::CONVERT_BOND_1YEAR,cash_flow_sheet_report_em,CONVERT_BOND_1YEAR,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.CONVERT_BOND_1YEAR,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,1710,257527
cn_source::cash_flow_sheet_report_em::CONVERT_BOND_1YEAR_YOY,cash_flow_sheet_report_em,CONVERT_BOND_1YEAR_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.CONVERT_BOND_1YEAR_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,21,259216
cn_source::cash_flow_sheet_report_em::CREDIT_IMPAIRMENT_INCOME,cash_flow_sheet_report_em,CREDIT_IMPAIRMENT_INCOME,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.CREDIT_IMPAIRMENT_INCOME,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,418,258819
cn_source::cash_flow_sheet_report_em::CREDIT_IMPAIRMENT_INCOME_YOY,cash_flow_sheet_report_em,CREDIT_IMPAIRMENT_INCOME_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.CREDIT_IMPAIRMENT_INCOME_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,323,258914
cn_source::cash_flow_sheet_report_em::CURRENCY,cash_flow_sheet_report_em,CURRENCY,METADATA_BLOCKED,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.CURRENCY,SOURCE_METADATA_SIDECAR_ONLY,BLOCKED,METADATA_NOT_SEARCHABLE,fundamental_cashflow_sheet,string,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,,ABSENT,,False,259237,0
cn_source::cash_flow_sheet_report_em::CUSTOMER_DEPOSIT_ADD,cash_flow_sheet_report_em,CUSTOMER_DEPOSIT_ADD,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.CUSTOMER_DEPOSIT_ADD,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,689,258548
cn_source::cash_flow_sheet_report_em::CUSTOMER_DEPOSIT_ADD_YOY,cash_flow_sheet_report_em,CUSTOMER_DEPOSIT_ADD_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.CUSTOMER_DEPOSIT_ADD_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,489,258748
cn_source::cash_flow_sheet_report_em::DEBT_TRANSFER_CAPITAL,cash_flow_sheet_report_em,DEBT_TRANSFER_CAPITAL,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DEBT_TRANSFER_CAPITAL,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,2394,256843
cn_source::cash_flow_sheet_report_em::DEBT_TRANSFER_CAPITAL_YOY,cash_flow_sheet_report_em,DEBT_TRANSFER_CAPITAL_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DEBT_TRANSFER_CAPITAL_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,287,258950
cn_source::cash_flow_sheet_report_em::DEFER_INCOME_AMORTIZE,cash_flow_sheet_report_em,DEFER_INCOME_AMORTIZE,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DEFER_INCOME_AMORTIZE,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,1323,257914
cn_source::cash_flow_sheet_report_em::DEFER_INCOME_AMORTIZE_YOY,cash_flow_sheet_report_em,DEFER_INCOME_AMORTIZE_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DEFER_INCOME_AMORTIZE_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,953,258284
cn_source::cash_flow_sheet_report_em::DEFER_TAX,cash_flow_sheet_report_em,DEFER_TAX,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DEFER_TAX,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,160726,98511
cn_source::cash_flow_sheet_report_em::DEFER_TAX_YOY,cash_flow_sheet_report_em,DEFER_TAX_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DEFER_TAX_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,103151,156086
cn_source::cash_flow_sheet_report_em::DEPOSIT_ADD,cash_flow_sheet_report_em,DEPOSIT_ADD,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DEPOSIT_ADD,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,36,259201
cn_source::cash_flow_sheet_report_em::DEPOSIT_ADD_YOY,cash_flow_sheet_report_em,DEPOSIT_ADD_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DEPOSIT_ADD_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,27,259210
cn_source::cash_flow_sheet_report_em::DEPOSIT_INTERBANK_ADD,cash_flow_sheet_report_em,DEPOSIT_INTERBANK_ADD,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DEPOSIT_INTERBANK_ADD,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,4715,254522
cn_source::cash_flow_sheet_report_em::DEPOSIT_INTERBANK_ADD_YOY,cash_flow_sheet_report_em,DEPOSIT_INTERBANK_ADD_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DEPOSIT_INTERBANK_ADD_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,1116,258121
cn_source::cash_flow_sheet_report_em::DEPOSIT_IOFI_ADD,cash_flow_sheet_report_em,DEPOSIT_IOFI_ADD,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DEPOSIT_IOFI_ADD,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,405,258832
cn_source::cash_flow_sheet_report_em::DEPOSIT_IOFI_ADD_YOY,cash_flow_sheet_report_em,DEPOSIT_IOFI_ADD_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DEPOSIT_IOFI_ADD_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,121,259116
cn_source::cash_flow_sheet_report_em::DEPOSIT_IOFI_OTHER,cash_flow_sheet_report_em,DEPOSIT_IOFI_OTHER,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DEPOSIT_IOFI_OTHER,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,2036,257201
cn_source::cash_flow_sheet_report_em::DEPOSIT_IOFI_OTHER_YOY,cash_flow_sheet_report_em,DEPOSIT_IOFI_OTHER_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DEPOSIT_IOFI_OTHER_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,1743,257494
cn_source::cash_flow_sheet_report_em::DEPOSIT_IOFI_REDUCE,cash_flow_sheet_report_em,DEPOSIT_IOFI_REDUCE,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DEPOSIT_IOFI_REDUCE,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,412,258825
cn_source::cash_flow_sheet_report_em::DEPOSIT_IOFI_REDUCE_YOY,cash_flow_sheet_report_em,DEPOSIT_IOFI_REDUCE_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DEPOSIT_IOFI_REDUCE_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,121,259116
cn_source::cash_flow_sheet_report_em::DEPOSIT_PBC_ADD,cash_flow_sheet_report_em,DEPOSIT_PBC_ADD,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DEPOSIT_PBC_ADD,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,499,258738
cn_source::cash_flow_sheet_report_em::DEPOSIT_PBC_ADD_YOY,cash_flow_sheet_report_em,DEPOSIT_PBC_ADD_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DEPOSIT_PBC_ADD_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,222,259015
cn_source::cash_flow_sheet_report_em::DEPOSIT_PBC_REDUCE,cash_flow_sheet_report_em,DEPOSIT_PBC_REDUCE,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,cash_flow_sheet_report_em.DEPOSIT_PBC_REDUCE,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_cashflow_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,375,258862
