seed,source,horizon,transform,variant,canonical,exact_id,mechanism_id,support,event_reward,matched_control_ceiling,matched_increment,consistent_positive_blocks,top_date_share,top_symbol_share,survivor,exact_behavior_id,behavior_cluster_id,behavior_support,activation_count,new_vs_matched_controls,lane,reward
1729,CHIP_STRUCTURE_CHANGE,5,direction,raw,CHIP_STRUCTURE_CHANGE|h5|direction|raw,d84d6fdb6c1ef328ac81dc63,b11afe5767320fd9,171178,-0.00038291662689441373,5.162209519592291e-06,-0.000388078836414006,3,0.006145649557770274,0.001180058185047144,False,6e79570b3832519f54eb8c1e,f94285448f84b69e2d10,171178,171178,True,event_conditioned,-0.00038291662689441373
1729,CHIP_STRUCTURE_CHANGE,5,direction,raw,CHIP_STRUCTURE_CHANGE|h5|direction|raw,d84d6fdb6c1ef328ac81dc63,b11afe5767320fd9,171178,-0.00038291662689441373,5.162209519592291e-06,-0.000388078836414006,3,0.006145649557770274,0.001180058185047144,False,789e49bda9bd94f5dc894330,fd23a5286a7aebdc96df,171178,157738,False,structural_control,-0.001022096926537911
1729,CHIP_STRUCTURE_CHANGE,5,direction,raw,CHIP_STRUCTURE_CHANGE|h5|direction|raw,d84d6fdb6c1ef328ac81dc63,b11afe5767320fd9,171178,-0.00038291662689441373,5.162209519592291e-06,-0.000388078836414006,3,0.006145649557770274,0.001180058185047144,False,2c58466f2a4737c65c748015,2c58466f2a4737c65c74,171178,171178,False,episode_placebo,-0.0001261587726615659
1729,CHIP_STRUCTURE_CHANGE,5,direction,raw,CHIP_STRUCTURE_CHANGE|h5|direction|raw,d84d6fdb6c1ef328ac81dc63,b11afe5767320fd9,171178,-0.00038291662689441373,5.162209519592291e-06,-0.000388078836414006,3,0.006145649557770274,0.001180058185047144,False,33f78b75ae4b46a34f8ec00a,4015e540623e687aa088,171178,157738,False,static_control,-1.971961465097059e-05
1729,CHIP_STRUCTURE_CHANGE,5,direction,raw,CHIP_STRUCTURE_CHANGE|h5|direction|raw,d84d6fdb6c1ef328ac81dc63,b11afe5767320fd9,171178,-0.00038291662689441373,5.162209519592291e-06,-0.000388078836414006,3,0.006145649557770274,0.001180058185047144,False,381ce5336b1f759eae4b320d,7722225310bc8260ec89,171178,142043,False,temporal_control,5.162209519592291e-06
1729,CHIP_STRUCTURE_CHANGE,5,intensity,raw,CHIP_STRUCTURE_CHANGE|h5|intensity|raw,dbba3a2d4524c424a9f1aee8,31e891bc63423839,171178,-6.234260942355168e-05,5.162209519592291e-06,-6.750481894314398e-05,1,0.006145649557770274,0.001180058185047144,False,02594b982dc71be6cd8b2ece,78c1db9921b6ef89817f,171178,171178,True,event_conditioned,-6.234260942355168e-05
1729,CHIP_STRUCTURE_CHANGE,5,intensity,raw,CHIP_STRUCTURE_CHANGE|h5|intensity|raw,dbba3a2d4524c424a9f1aee8,31e891bc63423839,171178,-6.234260942355168e-05,5.162209519592291e-06,-6.750481894314398e-05,1,0.006145649557770274,0.001180058185047144,False,3584e60ed34ba44100aa149c,4015e540623e687aa088,171178,149882,False,structural_control,-1.932673368728651e-05
1729,CHIP_STRUCTURE_CHANGE,5,intensity,raw,CHIP_STRUCTURE_CHANGE|h5|intensity|raw,dbba3a2d4524c424a9f1aee8,31e891bc63423839,171178,-6.234260942355168e-05,5.162209519592291e-06,-6.750481894314398e-05,1,0.006145649557770274,0.001180058185047144,False,bd2d4f30c9ec161dff08ff98,bd2d4f30c9ec161dff08,171178,171178,False,episode_placebo,-1.3501250840992825e-05
1729,CHIP_STRUCTURE_CHANGE,5,intensity,raw,CHIP_STRUCTURE_CHANGE|h5|intensity|raw,dbba3a2d4524c424a9f1aee8,31e891bc63423839,171178,-6.234260942355168e-05,5.162209519592291e-06,-6.750481894314398e-05,1,0.006145649557770274,0.001180058185047144,False,33f78b75ae4b46a34f8ec00a,4015e540623e687aa088,171178,157738,False,static_control,-1.971961465097059e-05
1729,CHIP_STRUCTURE_CHANGE,5,intensity,raw,CHIP_STRUCTURE_CHANGE|h5|intensity|raw,dbba3a2d4524c424a9f1aee8,31e891bc63423839,171178,-6.234260942355168e-05,5.162209519592291e-06,-6.750481894314398e-05,1,0.006145649557770274,0.001180058185047144,False,381ce5336b1f759eae4b320d,7722225310bc8260ec89,171178,142043,False,temporal_control,5.162209519592291e-06
1729,CHIP_STRUCTURE_CHANGE,5,pre5_interaction,compressed,CHIP_STRUCTURE_CHANGE|h5|pre5_interaction|compressed,4e82554d560c4a266622ea73,47ac79a6e2395f42,171178,5.1524676275904576e-05,6.612719200761912e-06,4.4911957075142666e-05,3,0.006145649557770274,0.001180058185047144,True,7ff6319aff263f9d9f49ef15,80f7bf6dfdf0192f5687,171178,157738,True,event_conditioned,5.1524676275904576e-05
1729,CHIP_STRUCTURE_CHANGE,5,pre5_interaction,compressed,CHIP_STRUCTURE_CHANGE|h5|pre5_interaction|compressed,4e82554d560c4a266622ea73,47ac79a6e2395f42,171178,5.1524676275904576e-05,6.612719200761912e-06,4.4911957075142666e-05,3,0.006145649557770274,0.001180058185047144,False,184b8bcfccfe458727605918,9906fbd51e629b44cad6,171178,157738,False,structural_control,-0.00011894423727315848
1729,CHIP_STRUCTURE_CHANGE,5,pre5_interaction,compressed,CHIP_STRUCTURE_CHANGE|h5|pre5_interaction|compressed,4e82554d560c4a266622ea73,47ac79a6e2395f42,171178,5.1524676275904576e-05,6.612719200761912e-06,4.4911957075142666e-05,3,0.006145649557770274,0.001180058185047144,False,025eba913e658cdb0fa275e1,025eba913e658cdb0fa2,171178,157738,False,episode_placebo,6.612719200761912e-06
1729,CHIP_STRUCTURE_CHANGE,5,pre5_interaction,compressed,CHIP_STRUCTURE_CHANGE|h5|pre5_interaction|compressed,4e82554d560c4a266622ea73,47ac79a6e2395f42,171178,5.1524676275904576e-05,6.612719200761912e-06,4.4911957075142666e-05,3,0.006145649557770274,0.001180058185047144,False,33f78b75ae4b46a34f8ec00a,4015e540623e687aa088,171178,157738,False,static_control,-1.971961465097059e-05
1729,CHIP_STRUCTURE_CHANGE,5,pre5_interaction,compressed,CHIP_STRUCTURE_CHANGE|h5|pre5_interaction|compressed,4e82554d560c4a266622ea73,47ac79a6e2395f42,171178,5.1524676275904576e-05,6.612719200761912e-06,4.4911957075142666e-05,3,0.006145649557770274,0.001180058185047144,False,381ce5336b1f759eae4b320d,7722225310bc8260ec89,171178,142043,False,temporal_control,5.162209519592291e-06
1729,CHIP_STRUCTURE_CHANGE,5,pre15_interaction,compressed,CHIP_STRUCTURE_CHANGE|h5|pre15_interaction|compressed,c0f5ae2d82beeb9425d41221,8a64cdfefa6bcc35,171178,6.564324129866137e-06,5.162209519592291e-06,1.4021146102738457e-06,4,0.006145649557770274,0.001180058185047144,True,1594fed957c9c14c3148addd,d1970c9d08af4a33a6cb,171178,159711,True,event_conditioned,6.564324129866137e-06
1729,CHIP_STRUCTURE_CHANGE,5,pre15_interaction,compressed,CHIP_STRUCTURE_CHANGE|h5|pre15_interaction|compressed,c0f5ae2d82beeb9425d41221,8a64cdfefa6bcc35,171178,6.564324129866137e-06,5.162209519592291e-06,1.4021146102738457e-06,4,0.006145649557770274,0.001180058185047144,False,198f4d87f1e7e49735ab300e,1cdafae046997e8336b3,171178,159711,False,structural_control,-0.00014482107955198748
1729,CHIP_STRUCTURE_CHANGE,5,pre15_interaction,compressed,CHIP_STRUCTURE_CHANGE|h5|pre15_interaction|compressed,c0f5ae2d82beeb9425d41221,8a64cdfefa6bcc35,171178,6.564324129866137e-06,5.162209519592291e-06,1.4021146102738457e-06,4,0.006145649557770274,0.001180058185047144,False,9b4ed728d6104fb61b55a9b7,9b4ed728d6104fb61b55,171178,159711,False,episode_placebo,-1.5896062861365173e-05
1729,CHIP_STRUCTURE_CHANGE,5,pre15_interaction,compressed,CHIP_STRUCTURE_CHANGE|h5|pre15_interaction|compressed,c0f5ae2d82beeb9425d41221,8a64cdfefa6bcc35,171178,6.564324129866137e-06,5.162209519592291e-06,1.4021146102738457e-06,4,0.006145649557770274,0.001180058185047144,False,33f78b75ae4b46a34f8ec00a,4015e540623e687aa088,171178,157738,False,static_control,-1.971961465097059e-05
1729,CHIP_STRUCTURE_CHANGE,5,pre15_interaction,compressed,CHIP_STRUCTURE_CHANGE|h5|pre15_interaction|compressed,c0f5ae2d82beeb9425d41221,8a64cdfefa6bcc35,171178,6.564324129866137e-06,5.162209519592291e-06,1.4021146102738457e-06,4,0.006145649557770274,0.001180058185047144,False,381ce5336b1f759eae4b320d,7722225310bc8260ec89,171178,142043,False,temporal_control,5.162209519592291e-06
1729,CHIP_STRUCTURE_CHANGE,15,intensity,compressed,CHIP_STRUCTURE_CHANGE|h15|intensity|compressed,758180996acd677042fd76a5,c7e55d9d85389ecf,171178,-5.628476810211651e-06,4.887931037477534e-06,-1.0516407847689185e-05,1,0.006145649557770274,0.001180058185047144,False,b08d17fc630581d6e93e53da,a0f2d2302452f499a513,171178,171178,True,event_conditioned,-5.628476810211651e-06
1729,CHIP_STRUCTURE_CHANGE,15,intensity,compressed,CHIP_STRUCTURE_CHANGE|h15|intensity|compressed,758180996acd677042fd76a5,c7e55d9d85389ecf,171178,-5.628476810211651e-06,4.887931037477534e-06,-1.0516407847689185e-05,1,0.006145649557770274,0.001180058185047144,False,a7a0829070e303917a3e726c,1cdafae046997e8336b3,171178,149882,False,structural_control,-0.00011558610482620497
1729,CHIP_STRUCTURE_CHANGE,15,intensity,compressed,CHIP_STRUCTURE_CHANGE|h15|intensity|compressed,758180996acd677042fd76a5,c7e55d9d85389ecf,171178,-5.628476810211651e-06,4.887931037477534e-06,-1.0516407847689185e-05,1,0.006145649557770274,0.001180058185047144,False,be6a27ae27f83100f011676b,be6a27ae27f83100f011,171178,171178,False,episode_placebo,-5.712568815596555e-05
1729,CHIP_STRUCTURE_CHANGE,15,intensity,compressed,CHIP_STRUCTURE_CHANGE|h15|intensity|compressed,758180996acd677042fd76a5,c7e55d9d85389ecf,171178,-5.628476810211651e-06,4.887931037477534e-06,-1.0516407847689185e-05,1,0.006145649557770274,0.001180058185047144,False,33f78b75ae4b46a34f8ec00a,4015e540623e687aa088,171178,157738,False,static_control,-1.9358016256678183e-05
1729,CHIP_STRUCTURE_CHANGE,15,intensity,compressed,CHIP_STRUCTURE_CHANGE|h15|intensity|compressed,758180996acd677042fd76a5,c7e55d9d85389ecf,171178,-5.628476810211651e-06,4.887931037477534e-06,-1.0516407847689185e-05,1,0.006145649557770274,0.001180058185047144,False,381ce5336b1f759eae4b320d,7722225310bc8260ec89,171178,142043,False,temporal_control,4.887931037477534e-06
1729,CHIP_STRUCTURE_CHANGE,15,pre15_interaction,raw,CHIP_STRUCTURE_CHANGE|h15|pre15_interaction|raw,e9a89944e468cf8da2b26d3f,8a2d92ecc5bbd661,171178,1.438136850303488e-05,4.887931037477534e-06,9.493437465557345e-06,2,0.006145649557770274,0.001180058185047144,False,2ba64bde681f4b342fe743b1,8fe239d00731115ef8e9,171178,159711,True,event_conditioned,1.438136850303488e-05
1729,CHIP_STRUCTURE_CHANGE,15,pre15_interaction,raw,CHIP_STRUCTURE_CHANGE|h15|pre15_interaction|raw,e9a89944e468cf8da2b26d3f,8a2d92ecc5bbd661,171178,1.438136850303488e-05,4.887931037477534e-06,9.493437465557345e-06,2,0.006145649557770274,0.001180058185047144,False,0ae9df98a871c6d455c563ee,4015e540623e687aa088,171178,159711,False,structural_control,-2.4245947294155718e-05
1729,CHIP_STRUCTURE_CHANGE,15,pre15_interaction,raw,CHIP_STRUCTURE_CHANGE|h15|pre15_interaction|raw,e9a89944e468cf8da2b26d3f,8a2d92ecc5bbd661,171178,1.438136850303488e-05,4.887931037477534e-06,9.493437465557345e-06,2,0.006145649557770274,0.001180058185047144,False,ce56b8bc5aae62fd9be2459c,ce56b8bc5aae62fd9be2,171178,159711,False,episode_placebo,-5.12281543062924e-05
1729,CHIP_STRUCTURE_CHANGE,15,pre15_interaction,raw,CHIP_STRUCTURE_CHANGE|h15|pre15_interaction|raw,e9a89944e468cf8da2b26d3f,8a2d92ecc5bbd661,171178,1.438136850303488e-05,4.887931037477534e-06,9.493437465557345e-06,2,0.006145649557770274,0.001180058185047144,False,33f78b75ae4b46a34f8ec00a,4015e540623e687aa088,171178,157738,False,static_control,-1.9358016256678183e-05
1729,CHIP_STRUCTURE_CHANGE,15,pre15_interaction,raw,CHIP_STRUCTURE_CHANGE|h15|pre15_interaction|raw,e9a89944e468cf8da2b26d3f,8a2d92ecc5bbd661,171178,1.438136850303488e-05,4.887931037477534e-06,9.493437465557345e-06,2,0.006145649557770274,0.001180058185047144,False,381ce5336b1f759eae4b320d,7722225310bc8260ec89,171178,142043,False,temporal_control,4.887931037477534e-06
1729,CHIP_STRUCTURE_CHANGE,15,pre15_interaction,compressed,CHIP_STRUCTURE_CHANGE|h15|pre15_interaction|compressed,0adb66875b84e5fb73449edf,aedc1c8f8a3e25e4,171178,-3.598077097361029e-06,4.887931037477534e-06,-8.486008134838563e-06,3,0.006145649557770274,0.001180058185047144,False,1594fed957c9c14c3148addd,d1970c9d08af4a33a6cb,171178,159711,True,event_conditioned,-3.598077097361029e-06
1729,CHIP_STRUCTURE_CHANGE,15,pre15_interaction,compressed,CHIP_STRUCTURE_CHANGE|h15|pre15_interaction|compressed,0adb66875b84e5fb73449edf,aedc1c8f8a3e25e4,171178,-3.598077097361029e-06,4.887931037477534e-06,-8.486008134838563e-06,3,0.006145649557770274,0.001180058185047144,False,198f4d87f1e7e49735ab300e,1cdafae046997e8336b3,171178,159711,False,structural_control,-0.00013467335364984745
1729,CHIP_STRUCTURE_CHANGE,15,pre15_interaction,compressed,CHIP_STRUCTURE_CHANGE|h15|pre15_interaction|compressed,0adb66875b84e5fb73449edf,aedc1c8f8a3e25e4,171178,-3.598077097361029e-06,4.887931037477534e-06,-8.486008134838563e-06,3,0.006145649557770274,0.001180058185047144,False,e2504461f17654936a8e7e01,e2504461f17654936a8e,171178,159711,False,episode_placebo,-5.626951125050516e-05
1729,CHIP_STRUCTURE_CHANGE,15,pre15_interaction,compressed,CHIP_STRUCTURE_CHANGE|h15|pre15_interaction|compressed,0adb66875b84e5fb73449edf,aedc1c8f8a3e25e4,171178,-3.598077097361029e-06,4.887931037477534e-06,-8.486008134838563e-06,3,0.006145649557770274,0.001180058185047144,False,33f78b75ae4b46a34f8ec00a,4015e540623e687aa088,171178,157738,False,static_control,-1.9358016256678183e-05
1729,CHIP_STRUCTURE_CHANGE,15,pre15_interaction,compressed,CHIP_STRUCTURE_CHANGE|h15|pre15_interaction|compressed,0adb66875b84e5fb73449edf,aedc1c8f8a3e25e4,171178,-3.598077097361029e-06,4.887931037477534e-06,-8.486008134838563e-06,3,0.006145649557770274,0.001180058185047144,False,381ce5336b1f759eae4b320d,7722225310bc8260ec89,171178,142043,False,temporal_control,4.887931037477534e-06
1729,CHIP_STRUCTURE_CHANGE,30,intensity,compressed,CHIP_STRUCTURE_CHANGE|h30|intensity|compressed,4fa6a961febfe4d2943e00b2,16c53855e757c585,171178,0.00020606523826841678,3.8685290941496e-05,0.0001673799473269208,3,0.006145649557770274,0.001180058185047144,True,b08d17fc630581d6e93e53da,a0f2d2302452f499a513,171178,171178,True,event_conditioned,0.00020606523826841678
1729,CHIP_STRUCTURE_CHANGE,30,intensity,compressed,CHIP_STRUCTURE_CHANGE|h30|intensity|compressed,4fa6a961febfe4d2943e00b2,16c53855e757c585,171178,0.00020606523826841678,3.8685290941496e-05,0.0001673799473269208,3,0.006145649557770274,0.001180058185047144,False,a7a0829070e303917a3e726c,1cdafae046997e8336b3,171178,149882,False,structural_control,-0.00013793591237264046
1729,CHIP_STRUCTURE_CHANGE,30,intensity,compressed,CHIP_STRUCTURE_CHANGE|h30|intensity|compressed,4fa6a961febfe4d2943e00b2,16c53855e757c585,171178,0.00020606523826841678,3.8685290941496e-05,0.0001673799473269208,3,0.006145649557770274,0.001180058185047144,False,50fa86bee2947b2767b76df3,50fa86bee2947b2767b7,171178,171178,False,episode_placebo,3.8685290941496e-05
1729,CHIP_STRUCTURE_CHANGE,30,intensity,compressed,CHIP_STRUCTURE_CHANGE|h30|intensity|compressed,4fa6a961febfe4d2943e00b2,16c53855e757c585,171178,0.00020606523826841678,3.8685290941496e-05,0.0001673799473269208,3,0.006145649557770274,0.001180058185047144,False,33f78b75ae4b46a34f8ec00a,4015e540623e687aa088,171178,157738,False,static_control,-2.5148459913637316e-05
1729,CHIP_STRUCTURE_CHANGE,30,intensity,compressed,CHIP_STRUCTURE_CHANGE|h30|intensity|compressed,4fa6a961febfe4d2943e00b2,16c53855e757c585,171178,0.00020606523826841678,3.8685290941496e-05,0.0001673799473269208,3,0.006145649557770274,0.001180058185047144,False,381ce5336b1f759eae4b320d,7722225310bc8260ec89,171178,142043,False,temporal_control,3.871935106192474e-06
1729,CHIP_STRUCTURE_CHANGE,30,pre5_interaction,raw,CHIP_STRUCTURE_CHANGE|h30|pre5_interaction|raw,7f77df1fe32d321b21acea77,f15a9520334ddcfd,171178,-3.5555819348387844e-05,3.871935106192474e-06,-3.942775445458032e-05,2,0.006145649557770274,0.001180058185047144,False,2e6fcc57a5dd91bb9fd1964f,80f7bf6dfdf0192f5687,171178,157738,True,event_conditioned,-3.5555819348387844e-05
1729,CHIP_STRUCTURE_CHANGE,30,pre5_interaction,raw,CHIP_STRUCTURE_CHANGE|h30|pre5_interaction|raw,7f77df1fe32d321b21acea77,f15a9520334ddcfd,171178,-3.5555819348387844e-05,3.871935106192474e-06,-3.942775445458032e-05,2,0.006145649557770274,0.001180058185047144,False,33f78b75ae4b46a34f8ec00a,4015e540623e687aa088,171178,157738,False,structural_control,-2.5148459913637316e-05
1729,CHIP_STRUCTURE_CHANGE,30,pre5_interaction,raw,CHIP_STRUCTURE_CHANGE|h30|pre5_interaction|raw,7f77df1fe32d321b21acea77,f15a9520334ddcfd,171178,-3.5555819348387844e-05,3.871935106192474e-06,-3.942775445458032e-05,2,0.006145649557770274,0.001180058185047144,False,a05136779c407d2ac8bb7ae7,a05136779c407d2ac8bb,171178,157738,False,episode_placebo,-0.00010518580046619217
1729,CHIP_STRUCTURE_CHANGE,30,pre5_interaction,raw,CHIP_STRUCTURE_CHANGE|h30|pre5_interaction|raw,7f77df1fe32d321b21acea77,f15a9520334ddcfd,171178,-3.5555819348387844e-05,3.871935106192474e-06,-3.942775445458032e-05,2,0.006145649557770274,0.001180058185047144,False,33f78b75ae4b46a34f8ec00a,4015e540623e687aa088,171178,157738,False,static_control,-2.5148459913637316e-05
1729,CHIP_STRUCTURE_CHANGE,30,pre5_interaction,raw,CHIP_STRUCTURE_CHANGE|h30|pre5_interaction|raw,7f77df1fe32d321b21acea77,f15a9520334ddcfd,171178,-3.5555819348387844e-05,3.871935106192474e-06,-3.942775445458032e-05,2,0.006145649557770274,0.001180058185047144,False,381ce5336b1f759eae4b320d,7722225310bc8260ec89,171178,142043,False,temporal_control,3.871935106192474e-06
1729,CHIP_STRUCTURE_CHANGE,30,pre5_interaction,compressed,CHIP_STRUCTURE_CHANGE|h30|pre5_interaction|compressed,d4ab495c8fb67a5b4c2182ff,4750e3353e5b6471,171178,-3.5555819348387844e-05,3.871935106192474e-06,-3.942775445458032e-05,2,0.006145649557770274,0.001180058185047144,False,7ff6319aff263f9d9f49ef15,80f7bf6dfdf0192f5687,171178,157738,True,event_conditioned,-3.5555819348387844e-05
1729,CHIP_STRUCTURE_CHANGE,30,pre5_interaction,compressed,CHIP_STRUCTURE_CHANGE|h30|pre5_interaction|compressed,d4ab495c8fb67a5b4c2182ff,4750e3353e5b6471,171178,-3.5555819348387844e-05,3.871935106192474e-06,-3.942775445458032e-05,2,0.006145649557770274,0.001180058185047144,False,184b8bcfccfe458727605918,9906fbd51e629b44cad6,171178,157738,False,structural_control,-0.00013998878648833736
1729,CHIP_STRUCTURE_CHANGE,30,pre5_interaction,compressed,CHIP_STRUCTURE_CHANGE|h30|pre5_interaction|compressed,d4ab495c8fb67a5b4c2182ff,4750e3353e5b6471,171178,-3.5555819348387844e-05,3.871935106192474e-06,-3.942775445458032e-05,2,0.006145649557770274,0.001180058185047144,False,e9d04f7c0be4e442f2c7efa6,e9d04f7c0be4e442f2c7,171178,157738,False,episode_placebo,-0.00010518580046619217
1729,CHIP_STRUCTURE_CHANGE,30,pre5_interaction,compressed,CHIP_STRUCTURE_CHANGE|h30|pre5_interaction|compressed,d4ab495c8fb67a5b4c2182ff,4750e3353e5b6471,171178,-3.5555819348387844e-05,3.871935106192474e-06,-3.942775445458032e-05,2,0.006145649557770274,0.001180058185047144,False,33f78b75ae4b46a34f8ec00a,4015e540623e687aa088,171178,157738,False,static_control,-2.5148459913637316e-05
1729,CHIP_STRUCTURE_CHANGE,30,pre5_interaction,compressed,CHIP_STRUCTURE_CHANGE|h30|pre5_interaction|compressed,d4ab495c8fb67a5b4c2182ff,4750e3353e5b6471,171178,-3.5555819348387844e-05,3.871935106192474e-06,-3.942775445458032e-05,2,0.006145649557770274,0.001180058185047144,False,381ce5336b1f759eae4b320d,7722225310bc8260ec89,171178,142043,False,temporal_control,3.871935106192474e-06
1729,CHIP_STRUCTURE_CHANGE,30,pre15_interaction,raw,CHIP_STRUCTURE_CHANGE|h30|pre15_interaction|raw,de888e382542069e2a949bf8,9618ee1100155073,171178,9.653355600006949e-06,3.871935106192474e-06,5.781420493814475e-06,3,0.006145649557770274,0.001180058185047144,True,2ba64bde681f4b342fe743b1,8fe239d00731115ef8e9,171178,159711,True,event_conditioned,9.653355600006949e-06
1729,CHIP_STRUCTURE_CHANGE,30,pre15_interaction,raw,CHIP_STRUCTURE_CHANGE|h30|pre15_interaction|raw,de888e382542069e2a949bf8,9618ee1100155073,171178,9.653355600006949e-06,3.871935106192474e-06,5.781420493814475e-06,3,0.006145649557770274,0.001180058185047144,False,0ae9df98a871c6d455c563ee,4015e540623e687aa088,171178,159711,False,structural_control,-2.902039501982979e-05
1729,CHIP_STRUCTURE_CHANGE,30,pre15_interaction,raw,CHIP_STRUCTURE_CHANGE|h30|pre15_interaction|raw,de888e382542069e2a949bf8,9618ee1100155073,171178,9.653355600006949e-06,3.871935106192474e-06,5.781420493814475e-06,3,0.006145649557770274,0.001180058185047144,False,e7482492e99def802746b569,e7482492e99def802746,171178,159711,False,episode_placebo,-5.1225415800746805e-05
1729,CHIP_STRUCTURE_CHANGE,30,pre15_interaction,raw,CHIP_STRUCTURE_CHANGE|h30|pre15_interaction|raw,de888e382542069e2a949bf8,9618ee1100155073,171178,9.653355600006949e-06,3.871935106192474e-06,5.781420493814475e-06,3,0.006145649557770274,0.001180058185047144,False,33f78b75ae4b46a34f8ec00a,4015e540623e687aa088,171178,157738,False,static_control,-2.5148459913637316e-05
1729,CHIP_STRUCTURE_CHANGE,30,pre15_interaction,raw,CHIP_STRUCTURE_CHANGE|h30|pre15_interaction|raw,de888e382542069e2a949bf8,9618ee1100155073,171178,9.653355600006949e-06,3.871935106192474e-06,5.781420493814475e-06,3,0.006145649557770274,0.001180058185047144,False,381ce5336b1f759eae4b320d,7722225310bc8260ec89,171178,142043,False,temporal_control,3.871935106192474e-06
1729,CHIP_STRUCTURE_CHANGE,30,pre15_interaction,compressed,CHIP_STRUCTURE_CHANGE|h30|pre15_interaction|compressed,1356fc411b4b13f6cd490010,03362fbc175cc3b9,171178,1.8531076311664005e-05,3.871935106192474e-06,1.465914120547153e-05,4,0.006145649557770274,0.001180058185047144,True,1594fed957c9c14c3148addd,d1970c9d08af4a33a6cb,171178,159711,True,event_conditioned,1.8531076311664005e-05
1729,CHIP_STRUCTURE_CHANGE,30,pre15_interaction,compressed,CHIP_STRUCTURE_CHANGE|h30|pre15_interaction|compressed,1356fc411b4b13f6cd490010,03362fbc175cc3b9,171178,1.8531076311664005e-05,3.871935106192474e-06,1.465914120547153e-05,4,0.006145649557770274,0.001180058185047144,False,198f4d87f1e7e49735ab300e,1cdafae046997e8336b3,171178,159711,False,structural_control,-0.00015329489814636007
1729,CHIP_STRUCTURE_CHANGE,30,pre15_interaction,compressed,CHIP_STRUCTURE_CHANGE|h30|pre15_interaction|compressed,1356fc411b4b13f6cd490010,03362fbc175cc3b9,171178,1.8531076311664005e-05,3.871935106192474e-06,1.465914120547153e-05,4,0.006145649557770274,0.001180058185047144,False,2c83e296b19676f425e47802,2c83e296b19676f425e4,171178,159711,False,episode_placebo,-6.0614767181012226e-05
1729,CHIP_STRUCTURE_CHANGE,30,pre15_interaction,compressed,CHIP_STRUCTURE_CHANGE|h30|pre15_interaction|compressed,1356fc411b4b13f6cd490010,03362fbc175cc3b9,171178,1.8531076311664005e-05,3.871935106192474e-06,1.465914120547153e-05,4,0.006145649557770274,0.001180058185047144,False,33f78b75ae4b46a34f8ec00a,4015e540623e687aa088,171178,157738,False,static_control,-2.5148459913637316e-05
1729,CHIP_STRUCTURE_CHANGE,30,pre15_interaction,compressed,CHIP_STRUCTURE_CHANGE|h30|pre15_interaction|compressed,1356fc411b4b13f6cd490010,03362fbc175cc3b9,171178,1.8531076311664005e-05,3.871935106192474e-06,1.465914120547153e-05,4,0.006145649557770274,0.001180058185047144,False,381ce5336b1f759eae4b320d,7722225310bc8260ec89,171178,142043,False,temporal_control,3.871935106192474e-06
2718,LIMIT_UP_LIFECYCLE,5,direction,raw,LIMIT_UP_LIFECYCLE|h5|direction|raw,6082d804fef3295488307ba8,690e04c36470ef8b,242,-0.00017432018745044045,0.0007075564360912935,-0.000881876623541734,0,0.02880658436213992,0.012345679012345678,False,32f6d48b57cdd0b06cc6bc41,9de8186163c2bf74762d,243,243,False,event_conditioned,-0.00017432018745044045
2718,LIMIT_UP_LIFECYCLE,5,direction,raw,LIMIT_UP_LIFECYCLE|h5|direction|raw,6082d804fef3295488307ba8,690e04c36470ef8b,242,-0.00017432018745044045,0.0007075564360912935,-0.000881876623541734,0,0.02880658436213992,0.012345679012345678,False,32f6d48b57cdd0b06cc6bc41,9de8186163c2bf74762d,243,243,False,structural_control,-0.00017432018745044045
2718,LIMIT_UP_LIFECYCLE,5,direction,raw,LIMIT_UP_LIFECYCLE|h5|direction|raw,6082d804fef3295488307ba8,690e04c36470ef8b,242,-0.00017432018745044045,0.0007075564360912935,-0.000881876623541734,0,0.02880658436213992,0.012345679012345678,False,510160aa2b30eef6225fa346,510160aa2b30eef6225f,243,243,False,episode_placebo,0.0007075564360912935
2718,LIMIT_UP_LIFECYCLE,5,direction,raw,LIMIT_UP_LIFECYCLE|h5|direction|raw,6082d804fef3295488307ba8,690e04c36470ef8b,242,-0.00017432018745044045,0.0007075564360912935,-0.000881876623541734,0,0.02880658436213992,0.012345679012345678,False,61f8766b85aae21e67531775,9f8b02cbbde4fdd3b2df,243,243,False,static_control,-6.557688443056705e-06
2718,LIMIT_UP_LIFECYCLE,5,direction,raw,LIMIT_UP_LIFECYCLE|h5|direction|raw,6082d804fef3295488307ba8,690e04c36470ef8b,242,-0.00017432018745044045,0.0007075564360912935,-0.000881876623541734,0,0.02880658436213992,0.012345679012345678,False,c82d47bb92d6067769cc2574,f118b9224693cfc3c16f,243,160,False,temporal_control,1.5275081547436933e-05
2718,LIMIT_UP_LIFECYCLE,5,intensity,compressed,LIMIT_UP_LIFECYCLE|h5|intensity|compressed,4c485f40b9406a29a315fcae,a501fde8502fae02,242,-0.000186082745974321,0.0006838436007456108,-0.0008699263467199318,1,0.02880658436213992,0.012345679012345678,False,c194b11e928f569635403b71,59e1a7a937f61cf51420,243,243,True,event_conditioned,-0.000186082745974321
